city,city_key,latitude,longitude,region_type,state,date,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,precipitation_sum,rain_sum,wind_speed_10m_max,wind_gusts_10m_max,relative_humidity_2m_max,relative_humidity_2m_min,relative_humidity_2m_mean,surface_pressure_mean,shortwave_radiation_sum,et0_fao_evapotranspiration
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-10-01,27.7,22.9,24.9,30.7,26.3,28.3,0.8,0.8,17.7,34.2,95,72,85,972.1,14.78,2.95
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-10-02,29.5,22.3,25.7,32.9,25.8,29.7,0.4,0.4,12.6,26.6,91,64,81,972.3,17.04,3.57
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-10-03,31.3,22.7,27.0,36.9,26.8,32.2,0.6,0.6,8.1,21.2,96,61,81,972.8,18.35,3.85
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-10-04,32.7,24.1,28.2,39.6,29.1,33.9,0.5,0.5,7.1,17.6,96,61,80,973.0,19.6,4.24
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-10-05,35.5,24.9,29.4,41.4,30.2,34.7,0.0,0.0,7.9,18.7,94,44,73,971.9,21.37,4.87
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-10-06,35.9,23.8,29.1,40.2,27.5,33.2,0.0,0.0,9.4,23.0,88,35,67,972.1,20.4,4.79
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-10-07,33.9,23.8,28.1,38.6,26.3,31.8,0.0,0.0,8.7,22.7,85,40,66,972.8,21.03,4.71
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-10-08,34.6,22.0,27.8,37.9,24.5,31.0,0.0,0.0,6.6,17.3,83,34,63,974.5,20.89,4.62
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-10-09,34.3,21.6,27.4,37.2,23.6,30.4,0.0,0.0,6.9,18.7,82,35,64,975.5,20.5,4.63
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-10-10,33.7,22.5,27.7,37.4,25.3,30.8,0.0,0.0,9.8,18.7,85,42,66,976.3,16.83,4.11
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-10-11,33.7,23.0,27.7,36.9,25.8,30.7,0.0,0.0,8.8,19.1,84,42,65,977.2,15.7,3.92
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-10-12,34.4,22.2,27.5,38.2,24.3,30.2,0.0,0.0,11.3,20.2,81,36,64,977.2,15.94,4.01
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-10-13,34.1,21.9,27.0,37.0,25.0,29.8,0.0,0.0,7.6,16.6,91,34,65,978.5,18.03,4.28
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-10-14,34.1,21.0,26.9,36.1,23.1,29.3,0.0,0.0,7.6,16.6,86,32,63,978.9,17.09,4.12
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-10-15,34.5,20.5,26.9,36.4,22.7,29.5,0.0,0.0,7.4,19.4,88,35,64,978.0,18.46,4.4
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-10-16,33.8,21.2,27.0,36.9,24.0,30.2,0.0,0.0,7.2,22.0,93,39,68,978.4,18.07,4.2
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-10-17,34.4,21.6,27.2,37.2,24.4,29.9,0.0,0.0,8.0,15.1,88,33,63,978.6,19.21,4.42
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-10-18,34.8,21.3,27.4,36.7,23.1,29.8,0.0,0.0,8.9,18.0,80,34,60,977.9,17.64,4.22
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-10-19,34.3,21.2,26.9,38.0,23.4,29.4,0.0,0.0,8.9,14.4,85,38,62,976.9,19.92,4.65
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-10-20,32.3,20.6,26.2,36.6,22.0,29.0,0.0,0.0,8.1,15.1,80,43,65,979.1,20.37,4.47
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-10-21,32.8,20.2,26.0,38.1,22.5,29.2,0.3,0.3,6.6,15.8,91,43,69,979.4,19.99,4.18
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-10-22,32.2,20.5,25.7,36.1,22.8,28.5,0.0,0.0,8.3,19.8,90,43,67,979.1,19.4,4.17
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-10-23,32.5,20.4,25.8,36.1,22.6,28.4,0.1,0.1,11.8,20.9,86,44,66,979.3,18.67,4.13
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-10-24,31.6,20.4,26.0,34.7,22.7,28.3,0.0,0.0,7.6,21.2,86,44,64,979.6,18.72,4.27
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-10-25,32.0,19.9,25.8,33.7,21.4,27.4,0.0,0.0,8.1,22.3,84,34,59,980.2,18.86,4.43
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-10-26,31.1,20.4,25.3,33.5,22.1,27.1,0.0,0.0,6.3,16.2,83,38,61,979.9,16.28,3.66
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-10-27,32.0,18.9,25.3,33.8,20.5,26.6,0.0,0.0,8.3,22.3,91,35,60,979.4,19.59,4.56
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-10-28,30.8,19.1,24.9,32.7,20.2,26.8,0.1,0.1,11.7,28.4,82,49,67,978.6,16.1,3.84
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-10-29,30.3,22.1,26.0,33.7,25.0,28.7,0.0,0.0,11.9,32.0,89,55,71,978.2,15.66,3.79
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-10-30,31.8,22.1,26.0,34.9,24.7,28.7,0.8,0.8,11.6,30.6,84,50,70,978.0,16.1,3.88
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-10-31,31.0,21.8,25.5,33.0,24.8,28.1,0.1,0.1,10.1,27.4,89,46,71,978.5,17.64,3.99
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-11-01,27.7,20.9,23.4,30.5,23.9,26.5,3.0,3.0,12.0,27.0,94,62,82,978.2,11.28,2.38
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-11-02,25.8,21.1,23.0,29.7,23.7,26.4,2.2,2.2,9.9,20.9,93,76,86,978.2,6.48,1.48
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-11-03,27.6,21.2,23.9,31.9,24.4,27.7,3.0,3.0,5.5,16.9,93,69,85,979.0,12.38,2.5
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-11-04,27.7,21.0,24.3,31.5,24.5,28.1,1.7,1.7,8.5,21.2,97,68,83,979.2,15.0,2.97
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-11-05,29.7,20.8,25.3,34.8,23.8,29.0,0.6,0.6,6.5,18.4,93,62,78,979.1,16.16,3.4
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-11-06,31.5,19.8,25.2,32.7,21.9,27.4,0.0,0.0,8.6,22.7,94,38,67,978.4,17.67,3.91
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-11-07,31.8,18.2,24.3,33.2,18.9,25.7,0.0,0.0,8.5,18.0,84,33,62,977.6,18.57,4.19
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-11-08,30.6,18.1,24.1,31.2,19.0,25.1,0.1,0.1,9.0,22.7,83,35,61,978.5,17.57,4.11
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-11-09,30.4,17.8,23.6,32.1,18.3,24.6,0.5,0.5,8.8,29.9,83,42,64,980.1,17.41,4.02
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-11-10,29.8,18.0,23.3,31.2,19.0,24.8,0.0,0.0,8.5,23.8,88,43,69,980.9,16.92,3.73
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-11-11,30.0,17.6,23.6,32.1,18.1,24.9,0.0,0.0,7.5,21.2,85,40,64,980.7,18.8,4.01
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-11-12,30.4,17.1,23.6,32.3,17.6,25.1,0.0,0.0,7.2,18.7,86,41,65,979.7,18.22,3.87
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-11-13,30.0,17.8,23.8,32.1,18.7,25.3,0.0,0.0,7.6,19.4,90,43,66,979.0,17.49,3.8
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-11-14,30.4,17.5,23.3,31.9,17.9,24.3,0.0,0.0,7.7,19.1,82,37,62,979.1,18.16,4.02
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-11-15,30.5,16.5,23.1,31.9,17.0,23.9,0.0,0.0,8.2,20.9,88,36,61,979.5,18.57,4.1
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-11-16,30.3,16.1,23.0,31.7,16.3,23.7,0.0,0.0,7.9,21.2,87,37,60,978.9,18.73,4.06
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-11-17,30.5,15.2,22.7,31.6,15.2,23.1,0.0,0.0,8.7,21.2,87,33,59,977.8,18.68,4.06
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-11-18,29.9,15.2,22.3,30.8,15.2,22.6,0.0,0.0,7.6,20.2,88,34,59,978.1,18.54,3.94
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-11-19,30.8,15.0,22.5,32.5,15.0,23.0,0.0,0.0,7.6,16.2,88,33,59,978.0,18.52,3.85
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-11-20,30.3,14.9,21.9,31.5,15.0,22.5,0.0,0.0,8.8,13.7,91,32,62,977.5,18.25,3.76
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-11-21,30.3,14.9,22.2,32.0,15.0,22.9,0.0,0.0,9.2,14.0,91,34,64,976.9,18.16,3.81
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-11-22,31.1,15.9,23.0,32.5,16.1,24.0,0.0,0.0,8.0,17.3,88,36,63,976.4,17.56,3.7
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-11-23,30.8,19.8,24.4,33.2,21.5,26.1,0.0,0.0,8.3,20.2,83,41,63,976.1,15.81,3.53
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-11-24,30.0,18.3,23.7,31.8,19.6,25.5,0.0,0.0,8.9,21.2,88,47,70,976.4,13.7,3.14
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-11-25,30.4,20.0,24.7,33.3,22.0,27.0,0.0,0.0,10.2,21.6,87,51,70,976.5,15.35,3.4
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-11-26,30.6,20.0,24.5,32.8,22.3,27.3,0.0,0.0,7.2,20.9,93,48,74,976.3,14.58,3.13
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-11-27,30.5,18.8,24.0,34.4,20.7,26.5,0.3,0.3,7.7,16.9,94,48,73,976.6,16.67,3.42
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-11-28,31.2,19.0,24.3,34.1,20.1,26.4,0.0,0.0,7.1,18.0,90,42,67,977.2,16.1,3.43
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-11-29,29.8,20.4,24.5,33.0,22.7,27.5,0.2,0.2,7.2,20.9,91,56,75,978.9,14.17,3.04
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-11-30,29.8,20.3,24.7,32.9,22.7,27.4,0.1,0.1,6.2,14.8,91,54,70,979.4,13.4,2.8
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-12-01,28.3,20.2,23.1,29.4,20.5,24.4,0.0,0.0,8.6,21.2,85,48,66,980.1,10.84,2.7
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-12-02,29.4,18.3,23.0,30.5,18.3,23.9,0.0,0.0,8.7,21.6,84,41,63,979.5,15.41,3.49
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-12-03,30.1,18.1,23.9,32.6,18.4,25.2,0.0,0.0,7.6,22.3,75,43,61,980.0,16.72,3.68
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-12-04,31.3,17.8,23.8,33.9,19.0,25.6,0.0,0.0,9.3,18.7,92,41,68,980.7,17.02,3.62
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-12-05,30.9,17.0,23.5,32.4,18.1,24.9,0.0,0.0,8.4,14.4,91,37,66,980.4,15.88,3.38
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-12-06,30.7,19.2,24.4,32.2,20.6,25.8,0.0,0.0,6.6,16.6,85,38,62,980.1,14.47,3.23
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-12-07,30.8,17.3,23.8,32.2,18.0,24.8,0.0,0.0,8.2,18.0,87,36,61,979.5,16.68,3.67
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-12-08,30.6,17.6,23.9,32.4,18.6,25.0,0.0,0.0,7.9,13.3,83,36,57,980.0,16.65,3.56
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-12-09,30.2,15.8,22.8,31.6,15.6,23.5,0.0,0.0,9.3,14.8,82,35,59,980.3,16.92,3.65
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-12-10,29.6,15.3,22.1,30.1,15.2,22.6,0.0,0.0,8.6,18.7,88,33,63,979.8,17.11,3.71
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-12-11,29.6,16.2,22.3,29.3,16.4,22.7,0.0,0.0,10.3,25.2,85,35,63,978.4,16.96,3.78
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-12-12,28.0,15.8,21.4,29.3,15.5,21.6,0.0,0.0,11.2,25.2,83,41,61,979.5,16.94,3.57
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-12-13,28.6,15.1,21.2,29.8,13.8,21.0,0.0,0.0,9.5,20.5,73,39,58,980.8,17.09,3.74
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-12-14,28.5,14.2,20.7,28.1,12.9,20.0,0.0,0.0,8.9,21.6,72,31,54,981.5,17.44,3.87
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-12-15,28.1,12.0,19.8,27.7,10.7,19.1,0.0,0.0,9.5,19.4,84,29,57,980.7,17.6,3.7
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-12-16,28.8,12.4,19.8,26.8,11.0,18.3,0.0,0.0,12.9,29.2,79,26,53,981.6,17.45,4.2
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-12-17,27.3,12.9,19.5,26.3,11.0,18.1,0.0,0.0,12.2,28.1,69,30,52,981.0,17.51,3.92
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-12-18,27.7,11.4,19.1,26.9,9.9,18.0,0.0,0.0,11.2,25.6,84,30,57,979.5,17.51,3.86
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-12-19,27.4,11.1,18.8,26.5,9.4,17.4,0.0,0.0,10.1,23.8,81,28,55,980.0,17.5,3.94
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-12-20,26.8,11.2,18.6,26.0,9.5,17.7,0.0,0.0,11.9,28.1,81,36,62,980.7,17.28,3.72
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-12-21,26.9,12.5,19.4,27.7,11.8,19.6,0.0,0.0,8.9,22.0,92,43,70,980.4,16.77,3.33
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-12-22,27.5,13.4,20.1,28.5,13.0,20.2,0.0,0.0,8.7,20.2,90,40,65,979.2,17.04,3.54
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-12-23,28.2,13.7,20.5,28.9,12.9,20.5,0.0,0.0,10.5,24.1,85,41,65,979.8,17.04,3.64
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-12-24,27.1,13.9,20.3,27.1,13.2,20.2,0.0,0.0,10.0,24.8,83,40,64,979.4,17.05,3.6
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-12-25,27.3,13.2,19.9,28.3,12.5,19.9,0.0,0.0,8.5,19.4,87,40,65,979.1,17.14,3.46
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-12-26,28.8,13.2,20.3,30.5,12.5,20.8,0.0,0.0,9.2,16.6,87,40,67,978.1,17.1,3.38
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-12-27,29.2,15.1,21.6,30.7,15.3,22.5,0.0,0.0,8.1,17.6,86,41,66,978.2,15.61,3.25
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-12-28,28.3,17.3,22.2,30.2,16.8,22.6,0.0,0.0,10.8,20.5,74,42,62,979.5,16.53,3.64
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-12-29,28.1,15.9,21.6,30.3,16.0,22.2,0.0,0.0,9.8,22.7,84,43,64,980.9,17.02,3.47
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-12-30,28.4,15.9,21.3,30.1,15.4,21.6,0.0,0.0,9.1,19.8,74,40,61,980.2,16.79,3.48
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2006-12-31,28.4,15.2,21.2,29.4,14.8,21.6,0.0,0.0,8.7,18.7,83,40,65,979.7,16.84,3.46
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2007-01-01,28.4,15.2,21.3,28.7,15.0,20.9,0.0,0.0,9.0,18.4,85,31,56,979.9,17.58,3.74
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2007-01-02,27.4,13.7,20.0,27.1,12.4,19.1,0.0,0.0,8.3,22.3,75,32,54,981.3,17.65,3.69
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2007-01-03,27.7,12.4,19.8,27.5,11.1,19.2,0.0,0.0,8.7,16.9,81,34,57,980.9,17.71,3.5
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2007-01-04,27.0,12.6,19.7,28.5,11.5,19.6,0.0,0.0,8.7,20.9,85,39,62,980.2,17.71,3.4
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2007-01-05,26.9,13.6,19.6,27.0,12.2,18.7,0.0,0.0,9.6,22.3,76,34,57,980.3,17.81,3.8
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2007-01-06,27.2,12.8,19.4,26.5,10.6,17.9,0.0,0.0,12.0,28.4,64,30,50,980.9,18.14,4.04
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2007-01-07,27.0,11.6,19.6,25.9,9.8,18.3,0.0,0.0,8.8,23.0,75,28,50,980.8,18.14,3.9
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2007-01-08,26.6,12.0,19.7,26.1,10.4,18.7,0.0,0.0,8.8,20.2,79,28,52,980.5,18.17,3.8
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2007-01-09,28.2,11.8,20.2,27.9,10.2,19.3,0.0,0.0,8.8,20.5,81,28,52,981.1,18.23,3.86
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2007-01-10,28.3,11.8,19.8,28.5,10.4,19.0,0.0,0.0,9.7,17.3,84,29,54,981.0,18.01,3.69
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2007-01-11,28.1,12.5,19.5,29.5,11.2,19.2,0.0,0.0,9.3,15.8,82,33,59,979.6,18.06,3.62
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2007-01-12,28.1,13.2,19.8,29.3,12.2,19.7,0.0,0.0,9.8,19.4,85,37,63,979.7,17.98,3.69
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2007-01-13,27.1,15.2,20.5,28.8,15.0,20.8,0.0,0.0,11.3,19.8,84,41,64,979.4,16.97,3.43
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2007-01-14,27.0,15.0,20.4,27.8,13.8,20.0,0.0,0.0,11.6,20.9,73,40,58,979.0,17.72,3.73
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2007-01-15,28.6,14.1,21.2,29.8,12.8,21.3,0.0,0.0,8.2,19.1,78,40,60,978.1,17.81,3.74
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2007-01-16,29.6,16.6,22.6,29.1,17.6,22.9,0.0,0.0,13.4,28.1,87,37,62,977.3,15.82,3.8
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2007-01-17,28.0,15.6,20.8,27.4,12.9,18.8,0.0,0.0,15.0,32.8,62,30,45,980.5,18.58,4.81
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2007-01-18,26.7,12.9,19.5,25.9,10.1,17.2,0.0,0.0,11.4,24.5,53,24,40,981.9,18.97,4.33
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2007-01-19,28.6,11.3,19.3,28.3,8.8,17.8,0.0,0.0,10.2,18.0,65,23,46,980.5,18.94,3.93
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2007-01-20,30.5,11.5,20.6,31.0,10.2,20.1,0.0,0.0,8.2,16.2,84,28,56,979.0,18.89,3.97
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2007-01-21,31.4,13.7,21.8,31.3,12.6,21.3,0.0,0.0,10.1,19.1,79,26,53,979.1,18.75,4.08
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2007-01-22,29.4,14.6,21.6,30.7,13.5,21.2,0.0,0.0,10.5,21.6,74,32,54,980.3,18.94,4.16
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2007-01-23,29.3,15.0,21.7,29.5,13.2,20.7,0.0,0.0,11.8,26.6,63,30,48,981.5,18.93,4.46
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2007-01-24,29.3,15.1,21.5,29.6,12.7,20.0,0.0,0.0,11.3,24.5,54,30,44,981.6,19.02,4.65
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2007-01-25,29.3,12.8,20.4,28.4,10.3,18.4,0.0,0.0,10.3,22.3,57,21,39,980.7,19.76,4.59
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2007-01-26,31.1,11.4,20.9,31.3,9.3,19.7,0.0,0.0,10.8,16.2,70,21,46,979.5,19.76,4.35
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2007-01-27,30.7,13.0,21.7,31.5,11.9,21.4,0.0,0.0,10.1,16.9,76,29,52,980.2,19.52,4.22
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2007-01-28,31.6,15.0,23.4,32.7,14.4,23.3,0.0,0.0,9.2,20.9,74,32,50,980.7,18.46,4.2
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2007-01-29,31.0,18.3,23.7,31.6,17.9,24.1,0.0,0.0,9.0,20.9,65,33,53,979.9,16.96,3.93
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2007-01-30,30.9,17.6,23.8,31.9,18.4,24.7,0.0,0.0,8.8,20.5,87,35,59,980.4,16.69,3.84
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2007-01-31,32.4,16.9,24.1,34.3,16.8,24.6,0.0,0.0,8.2,15.1,78,31,54,980.9,17.65,4.01
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2007-02-01,31.7,18.8,24.7,33.9,18.9,25.2,0.0,0.0,8.6,24.5,71,33,52,980.3,17.21,4.14
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2007-02-02,31.9,17.7,24.5,33.3,16.9,24.5,0.0,0.0,10.5,25.2,65,30,50,979.8,19.65,4.67
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2007-02-03,31.7,18.9,24.8,32.5,19.0,25.0,0.0,0.0,10.2,22.3,71,34,52,979.1,15.9,4.08
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2007-02-04,32.8,22.0,26.2,32.6,21.9,25.9,0.0,0.0,14.2,33.8,59,28,45,976.9,17.56,5.0
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2007-02-05,33.1,19.1,25.2,33.1,19.1,25.2,0.0,0.0,10.1,24.5,71,23,48,976.3,19.97,4.92
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2007-02-06,32.4,17.2,24.5,32.7,16.1,24.0,0.0,0.0,9.1,19.1,63,23,43,976.5,20.17,4.72
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2007-02-07,32.1,16.9,24.5,32.5,15.7,24.1,0.0,0.0,8.9,21.2,62,28,45,976.3,20.33,4.95
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2007-02-08,31.5,17.5,24.5,33.6,16.8,24.6,0.0,0.0,9.6,25.6,69,31,50,977.7,19.82,4.58
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2007-02-09,31.5,17.2,24.5,32.1,16.5,24.6,0.0,0.0,10.4,27.0,68,36,52,978.3,16.89,4.36
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2007-02-10,30.5,19.7,24.5,29.2,20.0,24.3,0.0,0.0,18.3,43.6,74,32,55,976.9,16.61,4.67
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2007-02-11,30.4,18.9,24.5,30.4,19.0,24.5,0.0,0.0,16.6,39.2,73,38,55,976.8,17.76,4.78
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2007-02-12,30.5,19.5,24.5,32.3,19.5,25.1,0.0,0.0,11.5,23.8,69,36,55,975.8,17.85,4.36
Nagpur,nagpur,21.1458,79.0882,plains,Maharashtra,2007-02-13,27.8,19.5,23.0,27.2,18.6,22.6,0.0,0.0,14.4,31.7,77,30,53,974.1,19.28,4.67
